# times , xAs , yAs , xBs , yBs , omegaAs , omegaBs , thetaAs , thetaBs  0.0 0.3090169943749475 0.9510565162951535 0.8968022466674208 1.7600735106701009 0.0 0.0 2.827433388230814 2.5132741228718345
 27.914 -0.7723488575781874 -0.6351985848517523 -1.5665140670542148 -0.027496667742798797 5.574947962286284 -1.9913098665405589 -0.882530715860894 -2.2239599939465404
 27.915 -0.7687908292708127 -0.639500321211097 -1.5617490889133476 -0.030224358723914824 5.582524704579126 -1.983519105835599 -0.876948191156315 -2.225943513052376
 27.916 -0.765203986658461 -0.6437878989247917 -1.5569569284058122 -0.03294644712701522 5.590066542614273 -1.9757401853085057 -0.8713581246137007 -2.2279192532376846
 27.917 -0.7615883676214699 -0.6480610760597066 -1.5521376574093735 -0.03566265965430704 5.597573193723393 -1.9679730889499643 -0.8657605514199773 -2.2298872263266345
 27.918 -0.7579440123539355 -0.6523196104187098 -1.5472913498097376 -0.038372722771711554 5.605044375609759 -1.9602178004171449 -0.8601555070443676 -2.2318474441270517
 27.919 -0.7542709633738532 -0.6565632595653517 -1.5424180815126318 -0.041076362735258276 5.612479806370951 -1.9524743030367036 -0.8545430272379967 -2.2337999184300883
 27.92 -0.7505692655329772 -0.6607917808487687 -1.5375179304555964 -0.04377330561767212 5.619879204521649 -1.9447425798077622 -0.848923148033475 -2.235744661009896
 27.921 -0.7468389660263944 -0.6650049314288022 -1.5325909766194923 -0.04646327733515576 5.627242289016527 -1.9370226134048714 -0.8432959057444585 -2.237681683623301
 27.922 -0.7430801144018089 -0.6692024683013315 -1.527637302039715 -0.049146003674359284 5.634568779273246 -1.929314386180953 -0.8376613369651852 -2.239610998009482
 27.923000000000002 -0.7392927625685324 -0.6733841483238135 -1.522656990817112 -0.05182121031953768 5.641858395195528 -1.921617880170225 -0.8320194785699897 -2.2415326158896525
 27.924 -0.7354769648061762 -0.6775497282410308 -1.5176501291285995 -0.05448862287988954 5.649110857196325 -1.9139330770911065 -0.8263703677127934 -2.2434465489667437
 27.925 -0.7316327777730417 -0.6816989647110395 -1.512616805237474 -0.057147966917076354 5.656325886221073 -1.9062599583491036 -0.8207140418265723 -2.2453528089250927
 27.926000000000002 -0.7277602605142028 -0.6858316143313165 -1.5075571095034115 -0.05979896797291673 5.663503203771027 -1.8985985050396774 -0.8150505386228012 -2.247251407430132
 27.927 -0.7238594744692792 -0.6899474336651009 -1.502471134392158 -0.06244135159725395 5.670642531926672 -1.8909486979510932 -0.8093798960908746 -2.2491423561280834
 27.928 -0.7199304834798926 -0.6940461792679274 -1.4973589744848956 -0.06507484337599356 5.677743593371215 -1.8833105175672498 -0.8037021524975033 -2.2510256666456505
 27.929000000000002 -0.7159733537968064 -0.6981276077143441 -1.4922207264872906 -0.0676991689593015 5.684806111414153 -1.8756839440704907 -0.7980173463860891 -2.252901350589721
 27.93 -0.7119881540867408 -0.7021914756248152 -1.487056489238212 -0.07031405408996849 5.691829810014899 -1.868068957344397 -0.7923255165760742 -2.254769419547065
 27.931 -0.7079749554388615 -0.706237539692802 -1.481866363718122 -0.07291922463192912 5.69881441380649 -1.860465536976561 -0.7866267021622677 -2.256629885084042
 27.932000000000002 -0.7039338313709379 -0.7102655567120174 -1.4766504530571285 -0.07551440659893516 5.705759648119345 -1.8528736622613415 -0.7809209425141483 -2.258482758746303
 27.933 -0.699864857835166 -0.7142752836038516 -1.4714088625427018 -0.07809932618337656 5.712665239005094 -1.8452933122026 -0.7752082772751433 -2.2603280520585054
 27.934 -0.6957681132236536 -0.7182664774449641 -1.4661416996270469 -0.08067370978525024 5.719530913260457 -1.837724465516419 -0.7694887463618828 -2.262165776524022
 27.935000000000002 -0.6916436783735622 -0.7222388954950353 -1.460849073934129 -0.08323728404126773 5.726356398451181 -1.8301671006338018 -0.7637623899634316 -2.2639959436246557
 27.936 -0.6874916365719045 -0.726192295224677 -1.4555310972663513 -0.08578977585409919 5.7331414229360265 -1.8226211957033527 -0.7580292485404956 -2.2658185648203593
 27.937 -0.6833120735599914 -0.7301264343434943 -1.4501878836108744 -0.08833091242175173 5.7398857158907965 -1.8150867285939403 -0.7522893628246048 -2.267633651548953
 27.938 -0.6791050775375258 -0.7340410708282957 -1.4448195491455809 -0.09086042126707261 5.74658900733242 -1.807563676897341 -0.7465427738172724 -2.2694412152258505
 27.939 -0.6748707391663408 -0.7379359629514454 -1.4394262122446793 -0.09337803026737868 5.7532510281430636 -1.800052017930866 -0.7407895227891294 -2.271241267243781
 27.94 -0.6706091515737769 -0.7418108693093538 -1.4340079934839394 -0.09588346768419997 5.759871510094285 -1.7925517287399677 -0.7350296512790351 -2.273033818972521
 27.941 -0.6663204103556969 -0.7456655488511024 -1.4285650156455634 -0.09837646219314256 5.766450185871224 -1.785062786100829 -0.7292632010931639 -2.274818881758622
 27.942 -0.662004613579133 -0.7494997609071952 -1.4230974037226818 -0.1008567429138556 5.772986789096813 -1.7775851665229354 -0.7234902143040671 -2.276596466925145
 27.943 -0.6576618617845652 -0.7533132652184344 -1.4176052849234777 -0.10332403944010526 5.779481054356024 -1.7701188462516273 -0.7177107332497111 -2.2783665857713964
 27.944 -0.6532922579878259 -0.7571058219649139 -1.4120887886749283 -0.10577808186994664 5.785932717220131 -1.7626638012706346 -0.711924800532491 -2.280129249572667
 27.945 -0.6488959076816291 -0.7608771917951246 -1.4065480466261693 -0.10821860083598989 5.7923415142709915 -1.755220007304594 -0.70613245901822 -2.2818844695799716
 27.946 -0.6444729188367196 -0.764627135855169 -1.4009831926514713 -0.11064532753575607 5.798707183125348 -1.747787439821548 -0.7003337518350946 -2.2836322570197933
 27.947 -0.640023401902642 -0.7683554158180765 -1.3953943628528318 -0.11305799376211678 5.805029462459136 -1.7403660740354254 -0.6945287223726355 -2.2853726230938287
 27.948 -0.6355474698081222 -0.7720617939132166 -1.3897816955621725 -0.11545633193381111 5.811308092031801 -1.732955884908504 -0.6887174142806037 -2.2871055789787373
 27.949 -0.6310452379610643 -0.7757460329558017 -1.3841453313431469 -0.11784007512603811 5.817542812710619 -1.7255568471538567 -0.6828998714678931 -2.288831135825891
 27.95 -0.6265168242481552 -0.7794078963764777 -1.37848541299255 -0.1202089571011149 5.823733366495017 -1.7181689352377785 -0.6770761381013981 -2.2905493047611287
 27.951 -0.6219623490340773 -0.783047148250993 -1.3728020855413297 -0.1225627123391998 5.829879496540892 -1.7107921233821959 -0.6712462586048572 -2.292260096884511
 27.952 -0.6173819351603256 -0.7866635533299426 -1.3670954962551969 -0.12490107606907008 5.8359809471849164 -1.7034263855670597 -0.6654102776576722 -2.2939635232700777
 27.953 -0.6127757079436268 -0.7902568770685814 -1.3613657946348292 -0.1272237842989533 5.842037463968839 -1.696071695532719 -0.6595682401937034 -2.2956595949656102
 27.954 -0.6081437951739596 -0.7938268856566986 -1.3556131324156733 -0.12953057384740263 5.848048793663766 -1.6887280267822784 -0.6537201914000397 -2.2973483229923923
 27.955000000000002 -0.6034863271121705 -0.797373346048551 -1.349837663567334 -0.13182118237421392 5.854014684294422 -1.6813953525839371 -0.6478661767157452 -2.2990297183449764
 27.956 -0.5988034364871879 -0.8008960259928465 -1.3440395442925548 -0.1340953484113765 5.859934885163392 -1.6740736459733119 -0.6420062418305819 -2.3007037919909497
 27.957 -0.5940952584928274 -0.804394694062772 -1.3382189330257854 -0.13635281139405164 5.865809146875332 -1.6667628797557412 -0.6361404326837066 -2.302370554870705
 27.958000000000002 -0.5893619307841896 -0.8078691196860616 -1.332375990431332 -0.13859331169157518 5.871637221361147 -1.6594630265085728 -0.6302687954623454 -2.304030017897214
 27.959 -0.5846035934736482 -0.8113190731750964 -1.326510879401095 -0.14081659063847674 5.8774188619021395 -1.6521740585834344 -0.6243913766004432 -2.3056821919557975
 27.96 -0.579820389126425 -0.8147443257570323 -1.3206237650518824 -0.1430223905655087 5.883153823154116 -1.6448959481084862 -0.6185082227772891 -2.307327087903906
 27.961000000000002 -0.5750124627557519 -0.818144649603947 -1.3147148147223089 -0.14521045483068096 5.8888418611714455 -1.6376286669906575 -0.6126193809161177 -2.3089647165708964
 27.962 -0.5701799618176173 -0.8215198178630023 -1.3087841979692665 -0.14738052785029376 5.894482733431079 -1.6303721869178656 -0.6067248981826866 -2.310595088757814
 27.963 -0.5653230362050965 -0.8248696046866142 -1.3028320865639773 -0.14953235512996355 5.90007619885651 -1.623126479361218 -0.6008248219838301 -2.3122182152371753
 27.964000000000002 -0.5604418382422627 -0.8281937852626241 -1.2968586544876173 -0.15166568329563568 5.905622017841682 -1.6158915155771973 -0.5949191999659884 -2.3138341067527524
 27.965 -0.5555365226776803 -0.8314921358444656 -1.2908640779265148 -0.15378026012457524 5.911119952274839 -1.6086672666098305 -0.5890080800137135 -2.3154427740193624
 27.966 -0.5506072466774765 -0.8347644337813205 -1.2848485352669243 -0.15587583457633525 5.916569765562307 -1.6014537032928395 -0.5830915102481512 -2.317044227722655
 27.967000000000002 -0.5456541698179924 -0.8380104575482561 -1.2788122070893664 -0.15795215682368824 5.921971222652213 -1.5942507962517771 -0.577169539025499 -2.3186384785189067
 27.968 -0.5406774540780109 -0.8412299867763395 -1.2727552761625414 -0.16000897828352278 5.927324090058128 -1.587058515906145 -0.5712422149354408 -2.320225537034813
 27.969 -0.535677263830562 -0.8444228022827205 -1.2666779274368145 -0.16204605164769303 5.932628135882633 -1.5798768324714958 -0.5653095867995581 -2.3218054138672843
 27.97 -0.5306537658343038 -0.847588686100677 -1.2605803480372644 -0.1640631309138174 5.937883129840811 -1.5727057159615185 -0.5593717036697173 -2.323378119583246
 27.971 -0.5256071292244792 -0.8507274215096171 -1.2544627272563043 -0.16605997141601825 5.943088843283646 -1.5655451361901076 -0.5534286148264337 -2.324943664719436
 27.972 -0.5205375255034479 -0.8538387930650301 -1.2483252565458693 -0.16803632985559847 5.948245049221338 -1.5583950627734153 -0.5474803697772124 -2.3265020597822095
 27.973 -0.5154451285307925 -0.8569225866283808 -1.2421681295091713 -0.1699919643316462 5.9533515223465265 -1.5512554651318893 -0.5415270182548658 -2.3280533152473413
 27.974 -0.5103301145129994 -0.8599785893969389 -1.235991541892019 -0.17192663437156197 5.958408039057414 -1.5441263124922915 -0.5355686102158084 -2.3295974415598337
 27.975 -0.5051926619927137 -0.8630065899335391 -1.2297956915737087 -0.17384010096150282 5.963414377480786 -1.5370075738897033 -0.5296051958383275 -2.3311344491337236
 27.976 -0.5000329518375691 -0.866006378196262 -1.2235807785574764 -0.17573212657673432 5.9683703174949345 -1.5298992181695137 -0.5236368255208326 -2.332664348351893
 27.977 -0.49485116722859085 -0.8689777455680331 -1.2173470049605217 -0.1776024752118861 5.973275640752461 -1.5228012139893914 -0.5176635498800801 -2.3341871495658824
 27.978 -0.48964749364817445 -0.8719204848861283 -1.2110945750035957 -0.179450912411103 5.978130130702973 -1.5157135298212412 -0.5116854197493772 -2.3357028630957037
 27.979 -0.48442211886763853 -0.8748343904715837 -1.2048236950001563 -0.18127720529808689 5.982933572615662 -1.5086361339531444 -0.5057024861767615 -2.337211499229657
 27.98 -0.47917523293435393 -0.8777192581585 -1.1985345733450936 -0.18308112260601994 5.987685753601753 -1.5015689944912844 -0.49971480042315974 -2.3387130682241484
 27.981 -0.4739070281584476 -0.8805748853232349 -1.192227420503019 -0.18486243470736385 5.99238646263684 -1.4945120793618552 -0.4937224139605229 -2.34020758030351
 27.982 -0.46861769909908396 -0.8834010709134783 -1.1859024489961283 -0.1866209136435294 5.997035490583074 -1.487465356312955 -0.48772537846993985 -2.341695045659823
 27.983 -0.46330744255032325 -0.8861976154772021 -1.1795598733916297 -0.18835633315440947 6.001632630211236 -1.480428792916465 -0.4817237458397286 -2.3431754744527398
 27.984 -0.4579764575265587 -0.8889643211914774 -1.1731999102887467 -0.19006846870776561 6.006177676222655 -1.4734023565699117 -0.47571756816350597 -2.34464887680931
 27.985 -0.4526249452475326 -0.8917009918911541 -1.1668227783052891 -0.1917570975284667 6.01067042527099 -1.4663860144983147 -0.469706897738235 -2.3461152628238082
 27.986 -0.44725310912293353 -0.894407433097394 -1.1604286980637983 -0.19342199862756804 6.015110675983869 -1.4593797337560181 -0.4636917870622511 -2.3475746425575643
 27.987000000000002 -0.44186115473657483 -0.8970834520460517 -1.1540178921772664 -0.1950629528312282 6.019498228984364 -1.4523834812285084 -0.45767228883326677 -2.349027026038793
 27.988 -0.43644928983015724 -0.8997288577158962 -1.1475905852344306 -0.19667974280945388 6.02383288691233 -1.4453972236342152 -0.45164845594635444 -2.3504724232624272
 27.989 -0.43101772428661567 -0.9023434608566668 -1.1411470037846452 -0.19827215310466828 6.028114454445563 -1.4384209275262994 -0.4456203414919089 -2.3519108441899537
 27.990000000000002 -0.4255666701130529 -0.9049270740169553 -1.1346873763223306 -0.1998399701600947 6.032342738320815 -1.4314545592944237 -0.43958799875358806 -2.353342298749248
 27.991 -0.4200963414232617 -0.9074795115719089 -1.1282119332710039 -0.2013829823479495 6.036517547354624 -1.4244980851665106 -0.43355148120623344 -2.3547667968344146
 27.992 -0.4146069544198371 -0.9100005897507469 -1.1217209069668925 -0.20290097999743872 6.040638692463986 -1.4175514712104842 -0.4275108425137695 -2.356184348305625
 27.993000000000002 -0.40909872737588066 -0.9124901266640834 -1.1152145316421287 -0.20439375542254845 6.044705986686845 -1.4106146833359976 -0.42146613652708265 -2.357594962988961
 27.994 -0.4035718806162999 -0.9149479423310504 -1.1086930434075355 -0.20586110294962767 6.048719245202402 -1.4036876872961457 -0.41541741728188025 -2.3589986506762575
 27.995 -0.39802663649870396 -0.9173738587062139 -1.1021566802349976 -0.20730281894475078 6.052678285351248 -1.3967704486891637 -0.40936473899652903 -2.3603954211249465
 27.996000000000002 -0.3924632193938985 -0.9197676997062773 -1.0956056819394222 -0.20871870184085806 6.0565829266553 -1.3898629329601107 -0.40330815606987375 -2.3617852840579068
 27.997 -0.38688185566598254 -0.922129291236563 -1.0890402901602996 -0.2101085521646664 6.060432990837554 -1.3829651054025391 -0.3972477230790362 -2.3631682491633095
 27.998 -0.3812827736520493 -0.9244584612172686 -1.0824607483428537 -0.21147217256334094 6.064228301841637 -1.37607693116015 -0.3911834947771946 -2.3645443260944696
 27.999000000000002 -0.3756662036414947 -0.9267550396094898 -1.0758673017187932 -0.2128093678309254 6.067968685851164 -1.3691983752284331 -0.3851155260913434 -2.3659135244696983
 28.0 -0.3700323778549354 -0.9290188584410018 -1.0692601972866678 -0.21411994493452235 6.071653971308887 -1.3623294024562949 -0.37904387212003454 -2.3672758538721546
 28.001 -0.36438153042274024 -0.931249751831796 -1.0626396837918246 -0.215403713040216 6.075283988935644 -1.3554699775476695 -0.3729685881310989 -2.3686313238497023
 28.002 -0.3587138973631775 -0.9334475560193619 -1.0560060117059769 -0.21666048353873435 6.078858571749091 -1.3486200650631188 -0.3668897295593498 -2.3699799439147653
 28.003 -0.3530297165601824 -0.9356121093837111 -1.0493594332063803 -0.21789007007084038 6.082377555082224 -1.341779629421416 -0.36080735200426756 -2.371321723544187
 28.004 -0.3473292277407464 -0.9377432524721342 -1.0427002021546268 -0.21909228855245044 6.085840776601679 -1.3349486349011168 -0.3547215112276659 -2.372656672179088
 28.005 -0.341612672451934 -0.939840828023686 -1.0360285740750563 -0.22026695719946943 6.089248076325815 -1.3281270456421166 -0.34863226315134005 -2.37398479922473
 28.006 -0.3358802940375286 -0.9419046809933919 -1.0293448061327874 -0.22141389655233834 6.092599296642569 -1.3213148256471938 -0.3425396638546975 -2.3753061140503773
 28.007 -0.33013233761431265 -0.9439346585761694 -1.022649157111378 -0.2225329295002897 6.095894282327078 -1.3145119387835393 -0.3364437695723704 -2.376620625989161
 28.008 -0.3243690500479852 -0.9459306102304585 -1.0159418873901118 -0.2236238813053012 6.099132880559074 -1.3077183487842732 -0.3303446366918113 -2.377928344337945
 28.009 -0.3185906799287211 -0.947892387701555 -1.009223258920919 -0.2246865796257449 6.102314940940045 -1.300934019249947 -0.32424232175087125 -2.379229278357195
 28.01 -0.31279747754637577 -0.9498198450446403 -1.0024935352049371 -0.22572085453972424 6.105440315510146 -1.2941589136500335 -0.3181368814353611 -2.380523437270845
 28.011 -0.30698969486533995 -0.9517128386475017 -0.9957529812687085 -0.22672653856809244 6.108508858764876 -1.287392995324403 -0.31202837257659627 -2.3818108302661694
 28.012 -0.30116758549904865 -0.9535712272529374 -0.9890018636400291 -0.22770346669714825 6.111520427671505 -1.280636227484786 -0.3059168521489248 -2.383091466493654
 28.013 -0.2953314046841486 -0.955394871980841 -0.9822404503234436 -0.22865147640100303 6.1144748816852506 -1.273888573216223 -0.2998023772672395 -2.3843653550668704
 28.014 -0.28948140925432914 -0.9571836363499575 -0.975469010775398 -0.2295704076636098 6.117372082765202 -1.2671499954785015 -0.2936850051844743 -2.385632505062349
 28.015 -0.2836178576138206 -0.9589373862993071 -0.9686878158790508 -0.23046010300045539 6.120211895389987 -1.2604204571075799 -0.28756479328908435 -2.3868929255194566
 28.016000000000002 -0.27774100971056553 -0.9606559902092713 -0.9618971379187493 -0.231320407479903 6.1229941865731785 -1.2536999208169979 -0.28144179910251116 -2.3881466254402737
 28.017 -0.2718511270090675 -0.962339318922333 -0.9550972505541735 -0.23215116874418495 6.125718825878439 -1.2469883491992757 -0.27531608027663274 -2.389393613789473
 28.018 -0.26594847246292197 -0.9639872457634688 -0.9482884287941571 -0.23295223703003742 6.128385685434399 -1.2402857047272982 -0.26918769459119835 -2.3906338994942002
 28.019000000000002 -0.2600333104870351 -0.9655996465601845 -0.9414709489701849 -0.23372346518897202 6.13099463994926 -1.2335919497556886 -0.2630566999512491 -2.3918674914439557
 28.02 -0.2541059069295351 -0.9671763996621912 -0.934645088709577 -0.2344647087071804 6.133545566725138 -1.226907046522169 -0.25692315438452396 -2.393094398490478
 28.021 -0.24816652904338166 -0.9687173859607148 -0.9278111269083616 -0.23517582572506623 6.136038345672117 -1.2202309571489067 -0.25078711603885184 -2.394314629447627
 28.022000000000002 -0.2422154454576787 -0.9702224889074352 -0.9209693437038444 -0.23585667705639757 6.138472859322032 -1.2135636436438513 -0.2446486431795298 -2.3955281930912706
 28.023 -0.2362529261486963 -0.9716915945330487 -0.914120020446876 -0.23650712620707626 6.140848992841972 -1.2069050679020563 -0.23850779418668783 -2.396735098159173
 28.024 -0.23027924241060696 -0.9731245914654489 -0.9072634396738295 -0.2371270393935211 6.143166634047491 -1.2002551917069912 -0.23236462755264034 -2.39793535335088
 28.025000000000002 -0.2242946668259419 -0.974521370947523 -0.9003998850782874 -0.23771628556065605 6.145425673415539 -1.193613976731839 -0.2262192018792248 -2.399128967327612
 28.026 -0.21829947323577367 -0.975881826854555 -0.8935296414824468 -0.23827473639950159 6.147626004097101 -1.1869813845407835 -0.2200715758751277 -2.400315948712153
 28.027 -0.21229393670963045 -0.9772058557112352 -0.8866529948082494 -0.23880226636436352 6.149767521929544 -1.1803573765902837 -0.21392180835319816 -2.401496306088743
 28.028000000000002 -0.2062783335151482 -0.9784933567082678 -0.8797702320482403 -0.2392987526896161 6.151850125448665 -1.1737419142303362 -0.2077699582277495 -2.4026700480029732
 28.029 -0.20025294108746663 -0.9797442317185744 -0.8728816412361622 -0.23976407540607148 6.153873715900449 -1.1671349587057267 -0.20161608451184904 -2.403837182961679
 28.03 -0.19421803799837525 -0.9809583853130884 -0.8659875114172934 -0.24019811735693686 6.155838197252517 -1.160536471157268 -0.19546024631459652 -2.4049977194328362
 28.031000000000002 -0.18817390392521577 -0.9821357247761349 -0.859088132618532 -0.24060076421334886 6.1577434762052805 -1.1539464126230286 -0.18930250283839123 -2.406151665845459
 28.032 -0.18212081961954682 -0.9832761601203929 -0.8521837958182356 -0.24097190448948547 6.159589462202787 -1.1473647440395471 -0.18314291337618843 -2.4072990305894986
 28.033 -0.17605906687557793 -0.9843796041014364 -0.8452747929158212 -0.2413114295572496 6.161376067443254 -1.140791426243038 -0.1769815373087452 -2.4084398220157417
 28.034 -0.16998892849837866 -0.9854459722318485 -0.8383614167011341 -0.2416192336605213 6.1631032068893035 -1.1342264199705834 -0.17081843410185588 -2.4095740484357124
 28.035 -0.16391068827186991 -0.9864751827949053 -0.831443960823589 -0.24189521392897317 6.164770798277873 -1.1276696858613144 -0.164653663303578 -2.4107017181215737
 28.036 -0.15782463092660376 -0.9874671568578275 -0.824522719761092 -0.24213927039144756 6.16637876212982 -1.1211211844575821 -0.15848728454144817 -2.4118228393060313
 28.037 -0.15173104210733862 -0.9884218182845931 -0.8175979887887512 -0.24235130598889 6.167927021759209 -1.1145808762061158 -0.15231935751968895 -2.4129374201822373
 28.038 -0.14563020834041648 -0.9893390937483098 -0.8106700639473801 -0.24253122658683623 6.169415503282282 -1.1080487214591712 -0.14614994201640666 -2.4140454689036965
 28.039 -0.13952241700094906 -0.9902189127431436 -0.8037392420118019 -0.2426789409874508 6.170844135626102 -1.1015246804756669 -0.13997909788078056 -2.4151469935841723
 28.04 -0.13340795627981972 -0.9910612075957982 -0.7968058204589639 -0.24279436094111062 6.172212850536882 -1.0950087134223103 -0.13380688503024368 -2.4162420022975946
 28.041 -0.12728711515050828 -0.9918659134765451 -0.7898700974358626 -0.24287740115753376 6.173521582587987 -1.0885007803747129 -0.1276333634476557 -2.4173305030779693
 28.042 -0.12116018333574559 -0.9926329684097988 -0.7829323717272952 -0.24292797931644916 6.174770269187613 -1.0820008413184936 -0.12145859317846808 -2.4184125039192876
 28.043 -0.11502745127400502 -0.9933623132842349 -0.775992942723437 -0.24294601607780364 6.175958850586137 -1.0755088561503725 -0.11528263432788194 -2.419488012775438
 28.044 -0.10888921008583792 -0.9940538918624494 -0.7690521103872563 -0.24293143509150483 6.177087269883135 -1.0690247846792535 -0.1091055470579988 -2.4205570375601173
 28.045 -0.10274575154006052 -0.9947076507901546 -0.7621101752217732 -0.2428841630066968 6.178155473034077 -1.0625485866272966 -0.10292739158496472 -2.4216195861467447
 28.046 -0.09659736801979914 -0.9953235396049103 -0.7551674382371673 -0.24280412948056618 6.179163408856685 -1.056080221630979 -0.09674822817610804 -2.4226756663683755
 28.047 -0.09044435248840128 -0.9959015107443877 -0.7482242009177447 -0.24269126718667422 6.18011102903696 -1.0496196492421466 -0.09056811714707108 -2.4237252860176177
 28.048000000000002 -0.08428699845522 -0.9964415195541632 -0.741280765188771 -0.24254551182281792 6.180998288134871 -1.0431668289290548 -0.08438711885893621 -2.4247684528465467
 28.049 -0.0781255999412786 -0.9969435242950402 -0.7343374333831747 -0.24236680211841144 6.181825143589717 -1.0367217200773986 -0.0782052937153465 -2.4258051745666243
 28.05 -0.07196045144482349 -0.9974074861498972 -0.7273945082081343 -0.24215507984139084 6.182591555725141 -1.0302842819913336 -0.07202270215962137 -2.4268354588486156
 28.051000000000002 -0.06579184790677245 -0.9978333692300594 -0.7204522927115491 -0.24191028980463802 6.183297487753815 -1.0238544738944855 -0.06583940467186755 -2.42785931332251
 28.052 -0.05962008467606585 -0.9982211405811934 -0.7135110902484085 -0.24163237987192243 6.18394290578178 -1.0174322549309507 -0.05965546176608577 -2.428876745577441
 28.053 -0.05344545747492843 -0.9985707701887211 -0.7065712044470632 -0.24132130096336002 6.184527778812453 -1.011017584166286 -0.05347093398727332 -2.429887763161607
 28.054000000000002 -0.04726826236404914 -0.9988822309827537 -0.6996329391754055 -0.24097700706038583 6.185052078750282 -1.0046104205884894 -0.047285881908523036 -2.4308923735821955
 28.055 -0.04108879570768671 -0.9991554988425435 -0.6926965985069696 -0.2405994552102415 6.185515780404073 -0.99821072310897 -0.041100366128118966 -2.4318905843053042
 28.056 -0.034907354138708546 -0.999390552600451 -0.6857624866869563 -0.24018860552997423 6.185918861489965 -0.991818450563509 -0.034914447266629 -2.432882402755868
 28.057000000000002 -0.028724234523570615 -0.9995873740454283 -0.6788309080981922 -0.2397444212099491 6.186261302634065 -0.9854335617132107 -0.028728185963994932 -2.433867836317581
 28.058 -0.022539733927246012 -0.9997459479260163 -0.6719021672270288 -0.2392668685168683 6.186543087374742 -0.9790560152454437 -0.02254164287662019 -2.4348468923328266
 28.059 -0.016354149578109878 -0.9998662619528558 -0.6649765686291902 -0.23875591679630437 6.186764202164568 -0.9726857697747728 -0.016354878674455623 -2.4358195781026013
 28.060000000000002 -0.010167778832788408 -0.9999483068007103 -0.6580544168955795 -0.23821153847473941 6.186924636371929 -0.9663227838438817 -0.010167954038083694 -2.436785900886445
 28.061 -0.003980919140979634 -0.9999920761100025 -0.6511360166180469 -0.23763370906111414 6.187024382282279 -0.9599670159244857 -0.003980929655801415 -2.4377458679023696
 28.062 0.0022061319897462356 -0.9999975664878609 -0.6442216723551312 -0.23702240714788547 6.187063435099052 -0.9536184244182357 0.0022061337792976367 -2.438699486326788
 28.063 0.008393077029159224 -0.9999647775086794 -0.6373116885977816 -0.23637761441159244 6.187041792944233 -0.9472769676576125 0.00839317557224187 -2.4396467632944456
 28.064 0.014579618459586968 -0.9998937117141866 -0.6304063697350653 -0.23569931561292756 6.186959456858577 -0.9409426039068122 0.014580135029100445 -2.4405877058983525
 28.065 0.02076545881112935 -0.9997843746130279 -0.6235060200198714 -0.2349874985963203 6.186816430801488 -0.9346152913626227 0.020766951459901935 -2.4415223211897152
 28.066 0.02695030069686261 -0.9996367746798578 -0.616610943534619 -0.23424215428902484 6.186612721650551 -0.9282949881552905 0.026953564181552488 -2.4424506161778705
 28.067 0.03313384684802519 -0.9994509233539441 -0.6097214441569739 -0.2334632766997191 6.186348339200715 -0.9219816523493797 0.033139912520753205 -2.44337259783022
 28.068 0.03931580014917767 -0.9992268350372852 -0.6028378255255863 -0.23265086291661197 6.186023296163136 -0.9156752419446207 0.03932593581691634 -2.4442882730721647
 28.069 0.04549586367332886 -0.9989645270922376 -0.5959603910058524 -0.23180491310505869 6.185637608163673 -0.9093757148767513 0.04551157342508001 -2.4451976487870413
 28.07 0.05167374071702065 -0.9986640198386593 -0.5890894436557123 -0.23092543050468872 6.185191293741037 -0.9030830290183485 0.05169676471882105 -2.4461007318160597
 28.071 0.057849134835363504 -0.9983253365505655 -0.5822252861914885 -0.23001242142604406 6.184684374344603 -0.896797142179652 0.05788144909316566 -2.4469975289582395
 28.072 0.0640217498770154 -0.9979485034522998 -0.575368220953775 -0.22906589524672916 6.184116874331869 -0.8905180121093786 0.06406556596749753 -2.447888046970349
 28.073 0.07019129001909605 -0.9975335497142215 -0.5685185498733814 -0.2280858644070748 6.183488820965575 -0.8842455964955286 0.0702490547884631 -2.4487722925668445
 28.074 0.07635745980202926 -0.9970805074479099 -0.5616765744373451 -0.22707234440531665 6.182800244410488 -0.8779798529661834 0.0764318550328736 -2.449650272419811
 28.075 0.08251996416430535 -0.9965894117008879 -0.5548425956550134 -0.22602535379228972 6.1820511777298295 -0.8717207390902951 0.08261390621060342 -2.450521993158901
 28.076 0.08867850847715635 -0.9960603004508647 -0.5480169140242065 -0.2249449141656401 6.181241656881378 -0.8654682123784676 0.0887951478674848 -2.4513874613712794
 28.077 0.09483279857913646 -0.9954932145995014 -0.5411998294974689 -0.22383105016355687 6.180371720713217 -0.8592222302837292 0.09497551958819801 -2.452246683601563
 28.078 0.10098254081059982 -0.9948881979656988 -0.5343916414484156 -0.22268378945802425 6.179441410959156 -0.8529827502022977 0.10115496099915716 -2.4530996663517652
 28.079 0.10712744204806876 -0.9942452972784119 -0.5275926486381805 -0.2215031627475973 6.178450772233805 -0.8467497294743368 0.10733341177139097 -2.4539464160812394
 28.080000000000002 0.11326720973848443 -0.9935645621689907 -0.5208031491819761 -0.22028920374970273 6.177399852027313 -0.8405231253847046 0.11351081162341828 -2.454786939206624
 28.081 0.11940155193333295 -0.9928460451630512 -0.5140234405157702 -0.21904194919246656 6.176288700699779 -0.8343028951636949 0.11968710032411806 -2.455621242101788
